Year,Month,WeekPeriod,train_station_code,StationName,Train_number,Planned_Train_Arrivel_Time,PassengersAscending,PassengersDescending,event_type
2026,5,שישי,4170,,6634,15:06:00,,,to_tlv
2026,5,שישי,4170,קרית אריה,6631,15:06:00,88.0,18.0,from_tlv
2026,5,שישי,4170,קרית אריה,6634,15:06:00,19.0,67.0,to_tlv
2026,5,יום חול,2100,חיפה מרכז,458,15:07:00,2933.0,6.0,to_tlv
2026,5,יום חול,2100,,458,15:07:00,,,to_tlv
2026,5,יום חול,2800,,259,15:07:00,,,from_tlv
2026,5,יום חול,3700,תל אביב מרכז,649,15:07:00,6454.0,855.0,to_tlv
2026,5,יום חול,3700,,649,15:07:00,,,to_tlv
2026,5,יום חול,1300,,414,15:07:00,,,to_tlv
2026,5,יום חול,1300,חוצות מפרץ,414,15:07:00,221.0,22.0,to_tlv
2026,5,יום חול,4170,,325,15:07:00,,,from_tlv
2026,5,יום חול,9000,,647,15:07:00,,,to_tlv
2026,5,יום חול,9000,יבנה מערב,647,15:07:00,566.0,1915.0,to_tlv
2026,5,שישי,5800,אשדוד עד הלום,6629,15:07:00,67.0,122.0,to_tlv
2026,5,שישי,8600,,6139,15:07:00,,,to_tlv
2026,5,יום חול,8600,"נתב""ג",8139,15:07:00,3.0,66.0,to_tlv
2026,5,שישי,8600,"נתב""ג",6139,15:07:00,20.0,44.0,to_tlv
2026,5,יום חול,700,,121,15:08:00,,,from_tlv
2026,5,יום חול,1220,מרכזית המפרץ/קו החוף,116,15:08:00,1597.0,1711.0,to_tlv
2026,5,יום חול,700,קרית חיים,121,15:08:00,225.0,83.0,from_tlv
2026,5,יום חול,1220,,116,15:08:00,,,to_tlv
2026,5,יום חול,1400,קרית מוצקין,8143,15:08:00,29.0,7.0,from_tlv
2026,5,יום חול,2940,,327,15:08:00,,,from_tlv
2026,5,יום חול,2300,חוף הכרמל,8041,15:08:00,31.0,15.0,from_tlv
2026,5,יום חול,3300,נתניה,518,15:08:00,0.0,1240.0,to_tlv
2026,5,יום חול,3300,,518,15:08:00,,,to_tlv
2026,5,יום חול,3700,,324,15:08:00,,,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,968,15:08:00,1352.0,237.0,to_tlv
2026,5,יום חול,3700,,968,15:08:00,,,to_tlv
2026,5,יום חול,4660,,652,15:08:00,,,from_tlv
2026,5,יום חול,4660,,323,15:08:00,,,to_tlv
2026,5,יום חול,5010,,520,15:08:00,,,from_tlv
2026,5,יום חול,5800,אשדוד עד הלום,6629,15:08:00,53.0,187.0,to_tlv
2026,5,יום חול,5010,רמלה,520,15:08:00,732.0,89.0,from_tlv
2026,5,יום חול,6150,קרית מלאכי,8037,15:08:00,2.0,45.0,to_tlv
2026,5,יום חול,5800,,262,15:08:00,,,from_tlv
2026,5,שישי,5800,,6629,15:08:00,,,to_tlv
2026,5,שישי,5800,אשדוד עד הלום,6629,15:08:00,191.0,333.0,to_tlv
2026,5,יום חול,4660,חולון וולפסון,652,15:08:00,953.0,430.0,from_tlv
2026,5,יום חול,5800,אשדוד עד הלום,262,15:08:00,2062.0,553.0,from_tlv
2026,5,יום חול,680,,750,15:09:00,,,to_tlv
2026,5,יום חול,1240,כפר יהושע,8080,15:09:00,2.0,26.0,to_tlv
2026,5,יום חול,1300,חוצות מפרץ,6456,15:09:00,16.0,0.0,to_tlv
2026,5,יום חול,2200,,80,15:09:00,,,to_tlv
2026,5,יום חול,2200,בת גלים,80,15:09:00,2173.0,27.0,to_tlv
2026,5,יום חול,3400,בית יהושע,6239,15:09:00,17.0,4.0,from_tlv
2026,5,יום חול,3700,תל אביב מרכז,6240,15:09:00,174.0,25.0,to_tlv
2026,5,יום חול,4170,קרית אריה,650,15:09:00,374.0,936.0,to_tlv
2026,5,יום חול,4900,,167,15:09:00,,,to_tlv
2026,5,יום חול,4600,,751,15:09:00,,,to_tlv
2026,5,יום חול,4170,,650,15:09:00,,,to_tlv
2026,5,יום חול,4600,השלום,751,15:09:00,3427.0,96.0,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,167,15:09:00,1161.0,771.0,to_tlv
2026,5,שישי,3700,,6240,15:09:00,,,to_tlv
2026,5,שישי,1240,,6080,15:09:00,,,to_tlv
2026,5,שישי,1300,,6456,15:09:00,,,to_tlv
2026,5,שישי,5150,לוד גני אביב,6518,15:09:00,20.0,7.0,from_tlv
2026,5,שישי,5150,,6518,15:09:00,,,from_tlv
2026,5,שישי,3400,בית יהושע,6239,15:09:00,96.0,12.0,from_tlv
2026,5,שישי,1300,חוצות מפרץ,6456,15:09:00,12.0,4.0,to_tlv
2026,5,שישי,3700,תל אביב מרכז,6240,15:09:00,707.0,93.0,to_tlv
2026,5,שישי,1240,כפר יהושע,6080,15:09:00,23.0,71.0,to_tlv
2026,5,שישי,3400,,6239,15:09:00,,,from_tlv
2026,5,יום חול,700,,414,15:10:00,,,to_tlv
2026,5,יום חול,680,ירושלים/יצחק נבון,6559,15:10:00,0.0,42.0,to_tlv
2026,5,יום חול,700,קרית חיים,414,15:10:00,37.0,32.0,to_tlv
2026,5,יום חול,1820,אחיהוד,6459,15:10:00,0.0,0.0,from_tlv
2026,5,יום חול,2500,עתלית,8079,15:10:00,0.0,3.0,from_tlv
2026,5,יום חול,3100,,256,15:10:00,,,to_tlv
2026,5,יום חול,3100,חדרה מערב,8141,15:10:00,31.0,36.0,from_tlv
2026,5,יום חול,3400,בית יהושע,8136,15:10:00,15.0,23.0,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,8039,15:10:00,18.0,16.0,to_tlv
2026,5,יום חול,4600,השלום,38,15:10:00,2433.0,1965.0,to_tlv
2026,5,יום חול,4900,,748,15:10:00,,,to_tlv
2026,5,יום חול,5410,יבנה מזרח,253,15:10:00,12.0,64.0,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,6752,15:10:00,4.0,157.0,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,748,15:10:00,101.0,2981.0,to_tlv
2026,5,יום חול,7300,באר שבע צפון,6638,15:10:00,51.0,1.0,from_tlv
2026,5,יום חול,8700,,322,15:10:00,,,to_tlv
2026,5,שישי,1820,,6459,15:10:00,,,from_tlv
2026,5,שישי,680,,6559,15:10:00,,,to_tlv
2026,5,שישי,680,ירושלים/יצחק נבון,6559,15:10:00,0.0,146.0,to_tlv
2026,5,יום חול,3100,חדרה מערב,256,15:10:00,279.0,3327.0,to_tlv
2026,5,שישי,4250,סגולה,6634,15:10:00,0.0,11.0,to_tlv
2026,5,שישי,1820,אחיהוד,6459,15:10:00,0.0,0.0,from_tlv
2026,5,שישי,7300,באר שבע צפון,6638,15:10:00,125.0,1.0,from_tlv
2026,5,שישי,4900,תל אביב ההגנה,6752,15:10:00,9.0,592.0,to_tlv
2026,5,שישי,7300,,6638,15:10:00,,,from_tlv
2026,5,שישי,4900,,6752,15:10:00,,,to_tlv
2026,5,יום חול,4600,,38,15:10:00,,,to_tlv
2026,5,יום חול,400,,8138,15:11:00,,,from_tlv
2026,5,יום חול,700,קרית חיים,8143,15:11:00,8.0,3.0,from_tlv
2026,5,יום חול,1230,,83,15:11:00,,,from_tlv
2026,5,יום חול,1230,מרכזית המפרץ,83,15:11:00,106.0,1461.0,from_tlv
2026,5,יום חול,2100,,459,15:11:00,,,from_tlv
2026,5,יום חול,2100,חיפה מרכז,459,15:11:00,30.0,615.0,from_tlv
2026,5,יום חול,2820,,259,15:11:00,,,from_tlv
2026,5,יום חול,2820,קיסריה פרדס חנה,259,15:11:00,1008.0,173.0,from_tlv
2026,5,יום חול,3500,,648,15:11:00,,,to_tlv
2026,5,יום חול,4250,סגולה,6634,15:11:00,1.0,29.0,to_tlv
2026,5,יום חול,4100,בני ברק,6631,15:11:00,14.0,2.0,from_tlv
2026,5,יום חול,4600,השלום,649,15:11:00,5821.0,878.0,to_tlv
2026,5,יום חול,4600,,649,15:11:00,,,to_tlv
2026,5,יום חול,5010,רמלה,8518,15:11:00,8.0,0.0,from_tlv
2026,5,יום חול,5800,אשדוד עד הלום,6242,15:11:00,54.0,5.0,from_tlv
2026,5,יום חול,4640,,652,15:11:00,,,from_tlv
2026,5,יום חול,4640,צומת חולון,652,15:11:00,277.0,58.0,from_tlv
2026,5,יום חול,5000,,519,15:11:00,,,to_tlv
2026,5,יום חול,5410,,253,15:11:00,,,to_tlv
2026,5,יום חול,5000,לוד,519,15:11:00,543.0,1270.0,to_tlv
2026,5,יום חול,7300,באר שבע צפון,643,15:11:00,16.0,1577.0,to_tlv
2026,5,יום חול,5000,לוד,6918,15:11:00,0.0,13.0,from_tlv
2026,5,יום חול,8800,ראש העין צפון,651,15:11:00,610.0,235.0,from_tlv
2026,5,יום חול,7300,,643,15:11:00,,,to_tlv
2026,5,יום חול,9600,שדרות,656,15:11:00,897.0,282.0,from_tlv
2026,5,שישי,400,,6138,15:11:00,,,from_tlv
2026,5,שישי,4100,,6631,15:11:00,,,from_tlv
2026,5,שישי,7320,באר שבע מרכז,6627,15:11:00,0.0,103.0,to_tlv
2026,5,יום חול,9800,,326,15:11:00,,,from_tlv
2026,5,שישי,4100,בני ברק,6631,15:11:00,44.0,4.0,from_tlv
2026,5,יום חול,8800,,651,15:11:00,,,from_tlv
2026,5,שישי,4250,סגולה,6634,15:11:00,1.0,46.0,to_tlv
2026,5,שישי,5000,לוד,6918,15:11:00,0.0,15.0,from_tlv
2026,5,שישי,5800,אשדוד עד הלום,6242,15:11:00,215.0,12.0,from_tlv
2026,5,שישי,5000,,6918,15:11:00,,,from_tlv
2026,5,שישי,4250,,6634,15:11:00,,,to_tlv
2026,5,שישי,5800,,6242,15:11:00,,,from_tlv
2026,5,יום חול,3500,הרצליה,648,15:11:00,0.0,1608.0,to_tlv
2026,5,יום חול,5410,יבנה מזרח,253,15:11:00,236.0,1048.0,to_tlv
2026,5,יום חול,1300,חוצות מפרץ,121,15:12:00,503.0,214.0,to_tlv
2026,5,יום חול,1220,מרכזית המפרץ/קו החוף,8134,15:12:00,21.0,62.0,to_tlv
2026,5,יום חול,1260,עפולה,8081,15:12:00,21.0,3.0,from_tlv
2026,5,יום חול,1300,,121,15:12:00,,,to_tlv
2026,5,יום חול,2300,,36,15:12:00,,,to_tlv
2026,5,יום חול,2300,,39,15:12:00,,,from_tlv
2026,5,יום חול,2300,חוף הכרמל,39,15:12:00,1325.0,44.0,from_tlv
2026,5,יום חול,2300,חוף הכרמל,36,15:12:00,731.0,3014.0,to_tlv
2026,5,יום חול,3300,נתניה,8516,15:12:00,0.0,166.0,to_tlv
2026,5,יום חול,3700,,37,15:12:00,,,to_tlv
2026,5,יום חול,4100,,325,15:12:00,,,from_tlv
2026,5,יום חול,4680,,323,15:12:00,,,to_tlv
2026,5,יום חול,4800,,255,15:12:00,,,to_tlv
2026,5,יום חול,4800,כפר חבד,255,15:12:00,338.0,672.0,to_tlv
2026,5,יום חול,7000,,35,15:12:00,,,to_tlv
2026,5,יום חול,7000,קרית גת,35,15:12:00,493.0,2212.0,to_tlv
2026,5,יום חול,7320,באר שבע מרכז,6627,15:12:00,0.0,69.0,to_tlv
2026,5,יום חול,9600,שדרות,656,15:12:00,28.0,16.0,from_tlv
2026,5,יום חול,9600,,656,15:12:00,,,from_tlv
2026,5,שישי,7320,באר שבע מרכז,6627,15:12:00,0.0,347.0,to_tlv
2026,5,יום חול,7320,,658,15:12:00,,,from_tlv
2026,5,שישי,7320,,6627,15:12:00,,,to_tlv
2026,5,יום חול,300,,573,15:13:00,,,from_tlv
2026,5,יום חול,300,פאתי מודיעין,573,15:13:00,458.0,17.0,from_tlv
2026,5,יום חול,700,קרית חיים,6456,15:13:00,3.0,0.0,to_tlv
2026,5,יום חול,1300,חוצות מפרץ,116,15:13:00,426.0,522.0,to_tlv
2026,5,יום חול,1300,,116,15:13:00,,,to_tlv
2026,5,יום חול,1400,קרית מוצקין,414,15:13:00,425.0,71.0,to_tlv
2026,5,יום חול,1400,,414,15:13:00,,,to_tlv
2026,5,יום חול,1600,,166,15:13:00,,,to_tlv
2026,5,יום חול,1600,נהריה,166,15:13:00,0.0,5549.0,to_tlv
2026,5,יום חול,2100,,80,15:13:00,,,to_tlv
2026,5,יום חול,2100,חיפה מרכז,80,15:13:00,2763.0,30.0,to_tlv
2026,5,יום חול,2500,עתלית,169,15:13:00,653.0,245.0,from_tlv
2026,5,יום חול,2960,,327,15:13:00,,,from_tlv
2026,5,יום חול,3500,הרצליה,257,15:13:00,1557.0,1126.0,from_tlv
2026,5,יום חול,3500,הרצליה,258,15:13:00,2573.0,1168.0,to_tlv
2026,5,יום חול,3500,,257,15:13:00,,,from_tlv
2026,5,יום חול,3600,,968,15:13:00,,,to_tlv
2026,5,יום חול,3600,,324,15:13:00,,,to_tlv
2026,5,יום חול,3500,,258,15:13:00,,,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,968,15:13:00,557.0,269.0,to_tlv
2026,5,יום חול,4800,,260,15:13:00,,,from_tlv
2026,5,יום חול,5000,,520,15:13:00,,,from_tlv
2026,5,יום חול,4800,כפר חבד,260,15:13:00,714.0,234.0,from_tlv
2026,5,יום חול,5000,לוד,520,15:13:00,444.0,415.0,from_tlv
2026,5,יום חול,2500,,169,15:13:00,,,from_tlv
2026,5,יום חול,9200,,322,15:13:00,,,to_tlv
2026,5,שישי,700,,6456,15:13:00,,,to_tlv
2026,5,שישי,1260,,6081,15:13:00,,,from_tlv
2026,5,שישי,700,קרית חיים,6456,15:13:00,3.0,14.0,to_tlv
2026,5,שישי,1260,עפולה,6081,15:13:00,47.0,4.0,from_tlv
2026,5,יום חול,400,,117,15:14:00,,,to_tlv
2026,5,יום חול,400,מודיעין מרכז,117,15:14:00,0.0,2323.0,to_tlv
2026,5,יום חול,2500,עתלית,168,15:14:00,164.0,884.0,to_tlv
2026,5,יום חול,2500,,168,15:14:00,,,to_tlv
2026,5,יום חול,4250,,650,15:14:00,,,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,6240,15:14:00,43.0,4.0,to_tlv
2026,5,יום חול,4250,סגולה,650,15:14:00,33.0,934.0,to_tlv
2026,5,יום חול,5150,לוד גני אביב,8519,15:14:00,2.0,42.0,to_tlv
2026,5,יום חול,5410,יבנה מזרח,6237,15:14:00,1.0,36.0,to_tlv
2026,5,שישי,3600,תא אוניברסיטה,6240,15:14:00,387.0,34.0,to_tlv
2026,5,יום חול,5800,אשדוד עד הלום,654,15:14:00,1165.0,1299.0,from_tlv
2026,5,יום חול,5800,,654,15:14:00,,,from_tlv
2026,5,שישי,3600,,6240,15:14:00,,,to_tlv
2026,5,יום חול,9000,יבנה מערב,6636,15:14:00,20.0,25.0,from_tlv
2026,5,שישי,5410,,6237,15:14:00,,,to_tlv
2026,5,שישי,9000,,6636,15:14:00,,,from_tlv
2026,5,שישי,9000,יבנה מערב,6636,15:14:00,65.0,54.0,from_tlv
2026,5,שישי,5150,,6519,15:14:00,,,to_tlv
2026,5,שישי,5410,יבנה מזרח,6237,15:14:00,9.0,126.0,to_tlv
2026,5,שישי,5150,לוד גני אביב,6519,15:14:00,3.0,152.0,to_tlv
2026,5,יום חול,1300,חוצות מפרץ,8143,15:15:00,5.0,2.0,to_tlv
2026,5,יום חול,1220,מרכזית המפרץ/קו החוף,458,15:15:00,733.0,78.0,to_tlv
2026,5,יום חול,1600,,171,15:15:00,,,from_tlv
2026,5,יום חול,1220,,458,15:15:00,,,to_tlv
2026,5,יום חול,3700,,38,15:15:00,,,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,38,15:15:00,2162.0,1323.0,to_tlv
2026,5,יום חול,4600,,748,15:15:00,,,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,8039,15:15:00,82.0,154.0,to_tlv
2026,5,יום חול,4690,,326,15:15:00,,,from_tlv
2026,5,יום חול,4600,השלום,6752,15:15:00,15.0,97.0,to_tlv
2026,5,יום חול,4600,השלום,37,15:15:00,4838.0,50.0,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,652,15:15:00,365.0,1125.0,to_tlv
2026,5,יום חול,4900,,649,15:15:00,,,to_tlv
2026,5,יום חול,4900,,652,15:15:00,,,to_tlv
2026,5,יום חול,4900,,751,15:15:00,,,to_tlv
2026,5,יום חול,4600,השלום,748,15:15:00,410.0,2574.0,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,751,15:15:00,3047.0,67.0,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,649,15:15:00,2868.0,277.0,to_tlv
2026,5,יום חול,7000,,40,15:15:00,,,from_tlv
2026,5,יום חול,7000,קרית גת,40,15:15:00,819.0,259.0,from_tlv
2026,5,שישי,4600,,6752,15:15:00,,,to_tlv
2026,5,שישי,4600,השלום,6752,15:15:00,56.0,442.0,to_tlv
2026,5,יום חול,4600,,37,15:15:00,,,to_tlv
2026,5,יום חול,300,פאתי מודיעין,572,15:16:00,19.0,1093.0,to_tlv
2026,5,יום חול,300,,572,15:16:00,,,to_tlv
2026,5,יום חול,1500,עכו,8034,15:16:00,8.0,91.0,to_tlv
2026,5,יום חול,2200,בת גלים,459,15:16:00,27.0,365.0,from_tlv
2026,5,יום חול,1600,,8043,15:16:00,,,from_tlv
2026,5,יום חול,2200,,459,15:16:00,,,from_tlv
2026,5,יום חול,3300,נתניה,8136,15:16:00,32.0,57.0,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,6631,15:16:00,32.0,6.0,to_tlv
2026,5,יום חול,1400,קרית מוצקין,6456,15:16:00,9.0,3.0,to_tlv
2026,5,יום חול,5010,,519,15:16:00,,,to_tlv
2026,5,יום חול,5000,,919,15:16:00,,,to_tlv
2026,5,יום חול,4900,,170,15:16:00,,,to_tlv
2026,5,יום חול,4690,,323,15:16:00,,,to_tlv
2026,5,יום חול,5150,,255,15:16:00,,,to_tlv
2026,5,יום חול,5000,לוד,8518,15:16:00,17.0,7.0,from_tlv
2026,5,יום חול,5010,רמלה,519,15:16:00,179.0,918.0,to_tlv
2026,5,יום חול,5150,לוד גני אביב,255,15:16:00,97.0,486.0,to_tlv
2026,5,יום חול,9600,שדרות,645,15:16:00,237.0,1175.0,to_tlv
2026,5,שישי,3600,,6631,15:16:00,,,to_tlv
2026,5,יום חול,2960,,322,15:16:00,,,to_tlv
2026,5,שישי,1400,,6456,15:16:00,,,to_tlv
2026,5,שישי,1400,קרית מוצקין,6456,15:16:00,11.0,27.0,to_tlv
2026,5,שישי,3600,תא אוניברסיטה,6631,15:16:00,163.0,17.0,to_tlv
2026,5,יום חול,9600,,645,15:16:00,,,to_tlv
2026,5,שישי,8800,ראש העין צפון,6634,15:16:00,11.0,40.0,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,170,15:16:00,877.0,472.0,to_tlv
2026,5,יום חול,700,קרית חיים,116,15:17:00,124.0,380.0,to_tlv
2026,5,יום חול,1220,,121,15:17:00,,,from_tlv
2026,5,יום חול,300,פאתי מודיעין,8138,15:17:00,11.0,1.0,to_tlv
2026,5,יום חול,1220,מרכזית המפרץ/קו החוף,121,15:17:00,1957.0,734.0,from_tlv
2026,5,יום חול,700,,116,15:17:00,,,to_tlv
2026,5,יום חול,1300,חוצות מפרץ,8134,15:17:00,15.0,11.0,to_tlv
2026,5,יום חול,3100,,259,15:17:00,,,from_tlv
2026,5,יום חול,3100,חדרה מערב,259,15:17:00,1631.0,561.0,from_tlv
2026,5,יום חול,3500,הרצליה,6239,15:17:00,43.0,20.0,from_tlv
2026,5,יום חול,4250,,651,15:17:00,,,from_tlv
2026,5,יום חול,4250,סגולה,651,15:17:00,445.0,28.0,from_tlv
2026,5,יום חול,3600,,325,15:17:00,,,to_tlv
2026,5,יום חול,5800,אשדוד עד הלום,647,15:17:00,1179.0,2790.0,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,8038,15:17:00,38.0,25.0,to_tlv
2026,5,יום חול,5800,,647,15:17:00,,,to_tlv
2026,5,שישי,300,,6138,15:17:00,,,to_tlv
2026,5,שישי,300,פאתי מודיעין,6138,15:17:00,35.0,0.0,to_tlv
2026,5,יום חול,9200,,327,15:17:00,,,from_tlv
2026,5,שישי,3500,,6239,15:17:00,,,from_tlv
2026,5,שישי,5900,אשקלון,6629,15:17:00,86.0,149.0,to_tlv
2026,5,שישי,8800,ראש העין צפון,6634,15:17:00,16.0,121.0,to_tlv
2026,5,שישי,3500,הרצליה,6239,15:17:00,187.0,82.0,from_tlv
2026,5,שישי,8800,,6634,15:17:00,,,to_tlv
2026,5,יום חול,8800,ראש העין צפון,6634,15:17:00,10.0,63.0,to_tlv
2026,5,יום חול,1250,כפר ברוך,8080,15:18:00,1.0,30.0,to_tlv
2026,5,יום חול,400,,120,15:18:00,,,from_tlv
2026,5,יום חול,1400,קרית מוצקין,419,15:18:00,544.0,121.0,from_tlv
2026,5,יום חול,1400,,419,15:18:00,,,from_tlv
2026,5,יום חול,2100,,83,15:18:00,,,from_tlv
2026,5,יום חול,2100,חיפה מרכז,83,15:18:00,49.0,2120.0,from_tlv
2026,5,יום חול,2820,,256,15:18:00,,,to_tlv
2026,5,יום חול,2820,קיסריה פרדס חנה,256,15:18:00,153.0,1908.0,to_tlv
2026,5,יום חול,4680,,326,15:18:00,,,from_tlv
2026,5,יום חול,5410,יבנה מזרח,262,15:18:00,397.0,178.0,from_tlv
2026,5,יום חול,5410,,262,15:18:00,,,from_tlv
2026,5,יום חול,5900,אשקלון,6629,15:18:00,47.0,184.0,to_tlv
2026,5,שישי,5900,אשקלון,6629,15:18:00,183.0,458.0,to_tlv
2026,5,שישי,5900,,6629,15:18:00,,,to_tlv
2026,5,שישי,1250,,6080,15:18:00,,,to_tlv
2026,5,שישי,1250,כפר ברוך,6080,15:18:00,3.0,41.0,to_tlv
2026,5,יום חול,1220,מרכזית המפרץ/קו החוף,8143,15:19:00,25.0,14.0,from_tlv
2026,5,יום חול,2200,,36,15:19:00,,,to_tlv
2026,5,יום חול,3300,,521,15:19:00,,,from_tlv
2026,5,יום חול,2200,בת גלים,36,15:19:00,2529.0,854.0,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,257,15:19:00,2067.0,669.0,to_tlv
2026,5,יום חול,3300,נתניה,8141,15:19:00,43.0,19.0,from_tlv
2026,5,יום חול,3600,,257,15:19:00,,,to_tlv
2026,5,יום חול,3500,,653,15:19:00,,,from_tlv
2026,5,יום חול,4100,,324,15:19:00,,,to_tlv
2026,5,יום חול,5150,,520,15:19:00,,,from_tlv
2026,5,יום חול,5150,לוד גני אביב,520,15:19:00,362.0,93.0,from_tlv
2026,5,יום חול,7300,באר שבע צפון,658,15:19:00,1928.0,12.0,from_tlv
2026,5,יום חול,7300,,658,15:19:00,,,from_tlv
2026,5,יום חול,5800,אשדוד עד הלום,253,15:19:00,11.0,144.0,to_tlv
2026,5,יום חול,9800,,323,15:19:00,,,to_tlv
2026,5,יום חול,7320,באר שבע מרכז,643,15:19:00,0.0,2111.0,to_tlv
2026,5,יום חול,8800,,650,15:19:00,,,to_tlv
2026,5,שישי,4900,תל אביב ההגנה,6518,15:19:00,48.0,36.0,to_tlv
2026,5,יום חול,8800,ראש העין צפון,650,15:19:00,264.0,2160.0,to_tlv
2026,5,שישי,4900,,6518,15:19:00,,,to_tlv
2026,5,יום חול,7320,,643,15:19:00,,,to_tlv
2026,5,יום חול,1230,,80,15:20:00,,,to_tlv
2026,5,יום חול,1230,מרכזית המפרץ,80,15:20:00,1821.0,185.0,to_tlv
2026,5,יום חול,1250,כפר ברוך,8081,15:20:00,0.0,0.0,from_tlv
2026,5,יום חול,1300,,458,15:20:00,,,to_tlv
2026,5,יום חול,1400,קרית מוצקין,116,15:20:00,562.0,1449.0,to_tlv
2026,5,יום חול,1300,חוצות מפרץ,458,15:20:00,107.0,70.0,to_tlv
2026,5,יום חול,1400,,116,15:20:00,,,to_tlv
2026,5,יום חול,2940,,322,15:20:00,,,to_tlv
2026,5,יום חול,2500,עתלית,8041,15:20:00,8.0,10.0,from_tlv
2026,5,יום חול,2500,עתלית,8036,15:20:00,3.0,45.0,to_tlv
2026,5,יום חול,3600,,38,15:20:00,,,to_tlv
2026,5,יום חול,3700,,748,15:20:00,,,to_tlv
2026,5,יום חול,4600,,652,15:20:00,,,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,748,15:20:00,290.0,1778.0,to_tlv
2026,5,יום חול,4600,השלום,8039,15:20:00,207.0,48.0,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,6752,15:20:00,2.0,98.0,to_tlv
2026,5,יום חול,4600,השלום,652,15:20:00,3264.0,1339.0,to_tlv
2026,5,יום חול,5000,לוד,8519,15:20:00,7.0,45.0,to_tlv
2026,5,יום חול,4900,,37,15:20:00,,,to_tlv
2026,5,יום חול,4640,צומת חולון,649,15:20:00,179.0,771.0,to_tlv
2026,5,יום חול,5800,אשדוד עד הלום,253,15:20:00,268.0,2739.0,to_tlv
2026,5,יום חול,4640,,649,15:20:00,,,to_tlv
2026,5,יום חול,8700,,327,15:20:00,,,from_tlv
2026,5,יום חול,4900,תל אביב ההגנה,37,15:20:00,2138.0,51.0,to_tlv
2026,5,יום חול,8600,"נתב""ג",167,15:20:00,249.0,3705.0,to_tlv
2026,5,יום חול,7000,קרית גת,8037,15:20:00,6.0,98.0,to_tlv
