Year,Month,WeekPeriod,train_station_code,StationName,Train_number,Planned_Train_Arrivel_Time,PassengersAscending,PassengersDescending,event_type
2025,12,שישי,3400,בית יהושע,6238,14:29:00,21.0,427.0,to_tlv
2025,12,שישי,4680,,6634,14:29:00,,,from_tlv
2025,12,שישי,1820,אחיהוד,6454,14:29:00,0.0,34.0,to_tlv
2025,12,יום חול,1240,כפר יהושע,78,14:30:00,229.0,1022.0,to_tlv
2025,12,יום חול,2200,בת גלים,119,14:30:00,1886.0,604.0,from_tlv
2025,12,יום חול,3600,תא אוניברסיטה,749,14:30:00,1135.0,27.0,to_tlv
2025,12,יום חול,3700,תל אביב מרכז,256,14:30:00,4146.0,656.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,322,14:30:00,323.0,769.0,to_tlv
2025,12,יום חול,5300,באר יעקב,258,14:30:00,1167.0,209.0,from_tlv
2025,12,שישי,9600,שדרות,6627,14:30:00,6.0,305.0,to_tlv
2025,12,יום חול,5900,אשקלון,249,14:30:00,0.0,2228.0,to_tlv
2025,12,שישי,2960,רעננה דרום,6632,14:30:00,2.0,41.0,to_tlv
2025,12,יום חול,1280,,83,14:31:00,,,from_tlv
2025,12,יום חול,2800,בנימינה,116,14:31:00,2699.0,2553.0,to_tlv
2025,12,יום חול,3300,נתניה,254,14:31:00,836.0,3514.0,to_tlv
2025,12,יום חול,2200,בת גלים,166,14:31:00,1819.0,1305.0,to_tlv
2025,12,יום חול,2960,רעננה דרום,646,14:31:00,114.0,148.0,to_tlv
2025,12,יום חול,3600,תא אוניברסיטה,168,14:31:00,3995.0,698.0,to_tlv
2025,12,יום חול,4690,בת ים קוממיות,645,14:31:00,421.0,956.0,to_tlv
2025,12,יום חול,8550,להבים רהט,33,14:31:00,112.0,893.0,to_tlv
2025,12,יום חול,1840,,459,14:32:00,,,from_tlv
2025,12,יום חול,1400,קרית מוצקין,169,14:32:00,963.0,295.0,from_tlv
2025,12,יום חול,3600,תא אוניברסיטה,647,14:32:00,1504.0,929.0,to_tlv
2025,12,יום חול,3310,נתניה קריית ספיר,255,14:32:00,1049.0,367.0,from_tlv
2025,12,יום חול,4250,סגולה,323,14:32:00,228.0,17.0,from_tlv
2025,12,שישי,4900,תל אביב ההגנה,6516,14:32:00,80.0,23.0,to_tlv
2025,12,יום חול,9200,הוד השרון,649,14:32:00,481.0,101.0,from_tlv
2025,12,שישי,4600,השלום,6237,14:32:00,630.0,189.0,to_tlv
2025,12,שישי,3300,נתניה,6239,14:32:00,20.0,27.0,from_tlv
2025,12,שישי,4900,,6516,14:32:00,,,to_tlv
2025,12,יום חול,3500,הרצליה,744,14:33:00,0.0,2315.0,to_tlv
2025,12,יום חול,3500,,325,14:33:00,,,from_tlv
2025,12,יום חול,5200,רחובות,251,14:33:00,6.0,2515.0,to_tlv
2025,12,שישי,1220,מרכזית המפרץ/קו החוף,6457,14:33:00,9.0,29.0,from_tlv
2025,12,יום חול,9700,,641,14:33:00,,,to_tlv
2025,12,יום חול,9700,אופקים,641,14:33:00,0.0,925.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,253,14:33:00,980.0,651.0,to_tlv
2025,12,שישי,3310,נתניה קריית ספיר,6238,14:33:00,43.0,187.0,to_tlv
2025,12,שישי,400,,6559,14:33:00,,,to_tlv
2025,12,שישי,3400,בית יהושע,6519,14:33:00,53.0,2.0,from_tlv
2025,12,יום חול,4600,השלום,518,14:34:00,874.0,755.0,to_tlv
2025,12,יום חול,4600,,518,14:34:00,,,to_tlv
2025,12,יום חול,4600,השלום,117,14:34:00,1938.0,3081.0,to_tlv
2025,12,יום חול,5800,אשדוד עד הלום,652,14:34:00,1639.0,413.0,from_tlv
2025,12,יום חול,4100,בני ברק,648,14:34:00,145.0,253.0,to_tlv
2025,12,יום חול,8800,ראש העין צפון,320,14:34:00,103.0,594.0,to_tlv
2025,12,יום חול,9800,"רשל""צ משה דיין",645,14:34:00,729.0,1587.0,to_tlv
2025,12,שישי,4660,חולון וולפסון,6634,14:34:00,11.0,42.0,from_tlv
2025,12,יום חול,5800,,652,14:34:00,,,from_tlv
2025,12,שישי,3500,הרצליה,6748,14:34:00,0.0,674.0,to_tlv
2025,12,יום חול,5200,,968,14:34:00,,,from_tlv
2025,12,יום חול,700,קרית חיים,169,14:35:00,264.0,78.0,from_tlv
2025,12,יום חול,680,ירושלים/יצחק נבון,569,14:35:00,0.0,1518.0,to_tlv
2025,12,יום חול,300,,165,14:35:00,,,from_tlv
2025,12,יום חול,300,פאתי מודיעין,165,14:35:00,20.0,902.0,from_tlv
2025,12,יום חול,2100,חיפה מרכז,166,14:35:00,1379.0,2440.0,to_tlv
2025,12,יום חול,3600,תא אוניברסיטה,256,14:35:00,2416.0,690.0,to_tlv
2025,12,יום חול,2940,רעננה מערב,646,14:35:00,187.0,331.0,to_tlv
2025,12,יום חול,3400,בית יהושע,255,14:35:00,1529.0,231.0,from_tlv
2025,12,יום חול,3700,תל אביב מרכז,749,14:35:00,3806.0,209.0,to_tlv
2025,12,יום חול,4600,השלום,322,14:35:00,1579.0,710.0,to_tlv
2025,12,יום חול,7300,באר שבע צפון,418,14:35:00,4691.0,11.0,from_tlv
2025,12,יום חול,9700,,654,14:35:00,,,from_tlv
2025,12,יום חול,8700,כפר סבא,649,14:35:00,503.0,106.0,from_tlv
2025,12,יום חול,4900,,5036,14:35:00,,,to_tlv
2025,12,יום חול,8600,"נתב""ג",118,14:35:00,1957.0,300.0,from_tlv
2025,12,שישי,2940,רעננה מערב,6632,14:35:00,3.0,86.0,to_tlv
2025,12,שישי,5900,אשקלון,6235,14:35:00,0.0,508.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,5036,14:35:00,9.0,342.0,to_tlv
2025,12,יום חול,2300,חוף הכרמל,119,14:36:00,3366.0,457.0,from_tlv
2025,12,יום חול,6900,מזכרת בתיה,38,14:36:00,1262.0,497.0,from_tlv
2025,12,יום חול,5000,לוד,35,14:36:00,1909.0,935.0,to_tlv
2025,12,יום חול,5000,לוד,258,14:36:00,1053.0,695.0,from_tlv
2025,12,יום חול,9800,"רשל""צ משה דיין",650,14:36:00,1607.0,727.0,from_tlv
2025,12,יום חול,3700,תל אביב מרכז,647,14:37:00,4179.0,891.0,to_tlv
2025,12,יום חול,2800,,257,14:37:00,,,from_tlv
2025,12,יום חול,4170,קרית אריה,323,14:37:00,488.0,114.0,from_tlv
2025,12,שישי,3310,נתניה קריית ספיר,6239,14:37:00,11.0,11.0,from_tlv
2025,12,שישי,4900,תל אביב ההגנה,6237,14:37:00,241.0,246.0,to_tlv
2025,12,יום חול,6300,בית שמש,517,14:37:00,0.0,2335.0,to_tlv
2025,12,שישי,4600,,6516,14:37:00,,,to_tlv
2025,12,שישי,4600,השלום,6516,14:37:00,331.0,18.0,to_tlv
2025,12,יום חול,1250,כפר ברוך,78,14:38:00,25.0,697.0,to_tlv
2025,12,יום חול,2940,רעננה מערב,325,14:38:00,223.0,85.0,from_tlv
2025,12,יום חול,3700,תל אביב מרכז,322,14:38:00,850.0,806.0,to_tlv
2025,12,יום חול,3700,תל אביב מרכז,518,14:38:00,963.0,782.0,to_tlv
2025,12,שישי,4640,צומת חולון,6634,14:38:00,1.0,10.0,from_tlv
2025,12,שישי,1230,מרכזית המפרץ,6079,14:38:00,3.0,51.0,from_tlv
2025,12,שישי,3300,נתניה,6238,14:38:00,27.0,682.0,to_tlv
2025,12,שישי,1230,,6079,14:38:00,,,from_tlv
2025,12,יום חול,1820,אחיהוד,459,14:39:00,111.0,7.0,from_tlv
2025,12,יום חול,680,,748,14:39:00,,,to_tlv
2025,12,יום חול,1600,נהריה,114,14:39:00,0.0,4255.0,to_tlv
2025,12,יום חול,2500,עתלית,81,14:39:00,0.0,213.0,from_tlv
2025,12,יום חול,1300,חוצות מפרץ,169,14:39:00,712.0,291.0,to_tlv
2025,12,יום חול,2500,,81,14:39:00,,,from_tlv
2025,12,שישי,4900,,6136,14:39:00,,,to_tlv
2025,12,שישי,4900,תל אביב ההגנה,6136,14:39:00,2.0,121.0,to_tlv
2025,12,יום חול,4170,קרית אריה,648,14:39:00,162.0,541.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,117,14:39:00,1065.0,989.0,to_tlv
2025,12,שישי,9650,נתיבות,6627,14:39:00,6.0,253.0,to_tlv
2025,12,יום חול,4600,השלום,749,14:39:00,3059.0,190.0,to_tlv
2025,12,יום חול,9600,שדרות,643,14:39:00,93.0,943.0,to_tlv
2025,12,שישי,300,פאתי מודיעין,6559,14:39:00,23.0,0.0,from_tlv
2025,12,יום חול,3100,חדרה מערב,254,14:40:00,370.0,3178.0,to_tlv
2025,12,יום חול,4900,,746,14:40:00,,,to_tlv
2025,12,יום חול,4600,,5036,14:40:00,,,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,746,14:40:00,148.0,2451.0,to_tlv
2025,12,יום חול,4600,השלום,5036,14:40:00,5.0,328.0,to_tlv
2025,12,יום חול,8700,כפר סבא,320,14:40:00,209.0,635.0,to_tlv
2025,12,יום חול,2820,קיסריה פרדס חנה,257,14:41:00,1392.0,97.0,from_tlv
2025,12,יום חול,3500,הרצליה,646,14:41:00,0.0,1374.0,to_tlv
2025,12,יום חול,4600,השלום,647,14:41:00,3670.0,908.0,to_tlv
2025,12,יום חול,7300,באר שבע צפון,33,14:41:00,15.0,3127.0,to_tlv
2025,12,יום חול,7320,,40,14:41:00,,,from_tlv
2025,12,יום חול,8800,ראש העין צפון,649,14:41:00,658.0,141.0,from_tlv
2025,12,שישי,2100,חיפה מרכז,6457,14:41:00,1.0,22.0,from_tlv
2025,12,יום חול,1820,אחיהוד,456,14:42:00,10.0,859.0,to_tlv
2025,12,יום חול,4100,בני ברק,323,14:42:00,416.0,59.0,from_tlv
2025,12,שישי,3700,תל אביב מרכז,6516,14:42:00,217.0,31.0,to_tlv
2025,12,שישי,4900,תל אביב ההגנה,6634,14:42:00,11.0,99.0,to_tlv
2025,12,יום חול,4800,כפר חבד,253,14:42:00,472.0,538.0,to_tlv
2025,12,יום חול,5010,רמלה,35,14:42:00,629.0,779.0,to_tlv
2025,12,יום חול,9650,,654,14:42:00,,,from_tlv
2025,12,יום חול,5010,,35,14:42:00,,,to_tlv
2025,12,שישי,3400,בית יהושע,6239,14:42:00,15.0,7.0,from_tlv
2025,12,יום חול,9650,נתיבות,654,14:42:00,1053.0,127.0,from_tlv
2025,12,שישי,1280,בית שאן,6078,14:42:00,0.0,121.0,to_tlv
2025,12,שישי,3500,הרצליה,6632,14:42:00,0.0,165.0,to_tlv
2025,12,שישי,3500,הרצליה,6519,14:42:00,72.0,14.0,from_tlv
2025,12,יום חול,1220,מרכזית המפרץ/קו החוף,166,14:43:00,2220.0,2547.0,to_tlv
2025,12,יום חול,2960,רעננה דרום,325,14:43:00,98.0,43.0,from_tlv
2025,12,יום חול,3600,תא אוניברסיטה,322,14:43:00,636.0,1262.0,to_tlv
2025,12,יום חול,3500,הרצליה,255,14:43:00,1193.0,1400.0,from_tlv
2025,12,יום חול,3500,הרצליה,256,14:43:00,3201.0,843.0,to_tlv
2025,12,יום חול,3600,,518,14:43:00,,,to_tlv
2025,12,יום חול,3600,תא אוניברסיטה,518,14:43:00,316.0,494.0,to_tlv
2025,12,יום חול,4800,כפר חבד,258,14:43:00,905.0,252.0,from_tlv
2025,12,יום חול,9800,,324,14:43:00,,,from_tlv
2025,12,יום חול,5000,לוד,968,14:43:00,386.0,77.0,from_tlv
2025,12,יום חול,9200,הוד השרון,320,14:43:00,136.0,515.0,to_tlv
2025,12,שישי,8600,"נתב""ג",6752,14:43:00,128.0,93.0,from_tlv
2025,12,שישי,1840,כרמיאל,6454,14:43:00,0.0,313.0,to_tlv
2025,12,יום חול,9000,יבנה מערב,645,14:43:00,538.0,1504.0,to_tlv
2025,12,יום חול,1220,מרכזית המפרץ/קו החוף,169,14:44:00,2313.0,911.0,from_tlv
2025,12,יום חול,400,מודיעין מרכז,165,14:44:00,0.0,2522.0,to_tlv
2025,12,יום חול,4250,סגולה,648,14:44:00,22.0,493.0,to_tlv
2025,12,שישי,4600,השלום,6136,14:44:00,0.0,76.0,to_tlv
2025,12,שישי,4600,,6136,14:44:00,,,to_tlv
2025,12,יום חול,1260,עפולה,83,14:45:00,2169.0,162.0,from_tlv
2025,12,יום חול,4900,תל אביב ההגנה,647,14:45:00,1969.0,288.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,650,14:45:00,539.0,1339.0,to_tlv
2025,12,יום חול,4600,,746,14:45:00,,,to_tlv
2025,12,יום חול,4600,השלום,746,14:45:00,563.0,1988.0,to_tlv
2025,12,יום חול,9000,,652,14:45:00,,,from_tlv
2025,12,יום חול,4690,בת ים קוממיות,324,14:45:00,654.0,4.0,from_tlv
2025,12,יום חול,3700,תל אביב מרכז,5036,14:45:00,0.0,755.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,749,14:45:00,2624.0,78.0,to_tlv
2025,12,שישי,300,פאתי מודיעין,6558,14:45:00,2.0,94.0,to_tlv
2025,12,יום חול,9000,יבנה מערב,652,14:45:00,1414.0,111.0,from_tlv
2025,12,יום חול,4900,תל אביב ההגנה,118,14:46:00,1410.0,545.0,to_tlv
2025,12,יום חול,2960,רעננה דרום,320,14:46:00,77.0,89.0,to_tlv
2025,12,יום חול,5010,רמלה,38,14:46:00,1114.0,496.0,from_tlv
2025,12,יום חול,4900,,118,14:46:00,,,to_tlv
2025,12,שישי,2200,בת גלים,6457,14:46:00,1.0,32.0,from_tlv
2025,12,שישי,4800,כפר חבד,6237,14:46:00,51.0,207.0,to_tlv
2025,12,יום חול,1260,עפולה,78,14:47:00,105.0,2939.0,to_tlv
2025,12,יום חול,3100,חדרה מערב,257,14:47:00,2341.0,429.0,from_tlv
2025,12,יום חול,3600,תא אוניברסיטה,323,14:47:00,919.0,771.0,to_tlv
2025,12,שישי,3600,תא אוניברסיטה,6516,14:47:00,81.0,13.0,to_tlv
2025,12,יום חול,4250,סגולה,649,14:47:00,375.0,20.0,from_tlv
2025,12,יום חול,9650,נתיבות,643,14:47:00,71.0,893.0,to_tlv
2025,12,יום חול,9200,הוד השרון,325,14:47:00,514.0,108.0,from_tlv
2025,12,שישי,4600,השלום,6634,14:47:00,12.0,112.0,to_tlv
2025,12,יום חול,400,,170,14:48:00,,,from_tlv
2025,12,יום חול,1300,חוצות מפרץ,166,14:48:00,434.0,736.0,to_tlv
2025,12,יום חול,2820,קיסריה פרדס חנה,254,14:48:00,154.0,1719.0,to_tlv
2025,12,יום חול,1600,,121,14:48:00,,,from_tlv
2025,12,יום חול,2820,,254,14:48:00,,,to_tlv
2025,12,יום חול,3700,,519,14:48:00,,,to_tlv
2025,12,יום חול,4680,בת ים יוספטל,324,14:48:00,970.0,21.0,from_tlv
2025,12,שישי,9700,אופקים,6627,14:48:00,0.0,271.0,to_tlv
2025,12,יום חול,7300,באר שבע צפון,40,14:48:00,1857.0,10.0,from_tlv
2025,12,שישי,2100,חיפה מרכז,6079,14:48:00,3.0,4.0,from_tlv
2025,12,שישי,3100,חדרה מערב,6238,14:48:00,10.0,679.0,to_tlv
2025,12,יום חול,3500,,651,14:49:00,,,from_tlv
2025,12,יום חול,2300,חוף הכרמל,116,14:49:00,569.0,3092.0,to_tlv
2025,12,יום חול,3600,תא אוניברסיטה,255,14:49:00,1423.0,1518.0,to_tlv
2025,12,שישי,3700,תל אביב מרכז,6136,14:49:00,0.0,130.0,to_tlv
2025,12,יום חול,5000,לוד,253,14:49:00,1273.0,1878.0,to_tlv
2025,12,יום חול,6300,,520,14:49:00,,,from_tlv
2025,12,יום חול,4100,בני ברק,322,14:49:00,125.0,166.0,to_tlv
2025,12,יום חול,5150,לוד גני אביב,968,14:49:00,329.0,75.0,from_tlv
2025,12,שישי,3600,תא אוניברסיטה,6519,14:49:00,22.0,11.0,to_tlv
2025,12,יום חול,8800,ראש העין צפון,648,14:49:00,200.0,1250.0,to_tlv
2025,12,יום חול,4600,השלום,519,14:50:00,2520.0,58.0,to_tlv
2025,12,יום חול,2940,רעננה מערב,320,14:50:00,119.0,381.0,to_tlv
2025,12,יום חול,3700,תל אביב מרכז,746,14:50:00,398.0,1848.0,to_tlv
2025,12,יום חול,4600,,519,14:50:00,,,to_tlv
2025,12,שישי,3700,תל אביב מרכז,6634,14:50:00,0.0,182.0,to_tlv
2025,12,יום חול,7320,באר שבע מרכז,33,14:50:00,0.0,4290.0,to_tlv
2025,12,יום חול,8700,כפר סבא,325,14:50:00,557.0,132.0,from_tlv
2025,12,יום חול,4600,השלום,650,14:50:00,2848.0,1641.0,to_tlv
2025,12,יום חול,8600,"נתב""ג",117,14:50:00,266.0,5443.0,to_tlv
2025,12,יום חול,9100,,918,14:50:00,,,from_tlv
2025,12,יום חול,1400,קרית מוצקין,459,14:51:00,323.0,201.0,from_tlv
2025,12,יום חול,3500,,518,14:51:00,,,to_tlv
2025,12,יום חול,3500,הרצליה,518,14:51:00,226.0,495.0,to_tlv
2025,12,יום חול,4600,השלום,118,14:51:00,4859.0,755.0,to_tlv
2025,12,יום חול,5000,לוד,38,14:51:00,829.0,1101.0,from_tlv
2025,12,יום חול,4600,,118,14:51:00,,,to_tlv
2025,12,יום חול,4660,חולון וולפסון,647,14:51:00,389.0,590.0,to_tlv
2025,12,יום חול,4900,,258,14:51:00,,,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,258,14:51:00,775.0,1050.0,to_tlv
2025,12,שישי,3500,הרצליה,6239,14:51:00,18.0,45.0,from_tlv
2025,12,יום חול,6900,מזכרת בתיה,35,14:51:00,215.0,1447.0,to_tlv
2025,12,יום חול,700,קרית חיים,166,14:52:00,154.0,543.0,to_tlv
2025,12,יום חול,2100,חיפה מרכז,169,14:52:00,1382.0,521.0,from_tlv
2025,12,יום חול,680,ירושלים/יצחק נבון,747,14:52:00,0.0,10867.0,to_tlv
2025,12,יום חול,3400,בית יהושע,256,14:52:00,289.0,2159.0,to_tlv
2025,12,יום חול,4170,קרית אריה,649,14:52:00,838.0,132.0,from_tlv
2025,12,יום חול,3700,תל אביב מרכז,323,14:52:00,1731.0,734.0,to_tlv
2025,12,שישי,680,ירושלים/יצחק נבון,6751,14:52:00,0.0,1414.0,to_tlv
2025,12,יום חול,9600,שדרות,654,14:52:00,1466.0,134.0,from_tlv
2025,12,שישי,400,מודיעין מרכז,6558,14:52:00,0.0,267.0,from_tlv
2025,12,שישי,2200,בת גלים,6079,14:52:00,0.0,14.0,from_tlv
2025,12,יום חול,2800,בנימינה,254,14:53:00,0.0,2647.0,to_tlv
2025,12,יום חול,3700,תל אביב מרכז,650,14:53:00,1386.0,1920.0,to_tlv
2025,12,יום חול,5800,אשדוד עד הלום,326,14:53:00,1389.0,55.0,from_tlv
2025,12,יום חול,4660,חולון וולפסון,324,14:53:00,704.0,21.0,from_tlv
2025,12,יום חול,5800,,326,14:53:00,,,from_tlv
2025,12,שישי,4900,תל אביב ההגנה,6752,14:53:00,21.0,289.0,to_tlv
2025,12,שישי,5000,לוד,6237,14:53:00,9.0,469.0,to_tlv
2025,12,שישי,4900,,6752,14:53:00,,,to_tlv
2025,12,יום חול,1250,כפר ברוך,83,14:54:00,477.0,67.0,from_tlv
2025,12,יום חול,300,פאתי מודיעין,170,14:54:00,773.0,32.0,to_tlv
2025,12,יום חול,2940,רעננה מערב,651,14:54:00,345.0,204.0,from_tlv
2025,12,יום חול,3600,תא אוניברסיטה,167,14:54:00,975.0,3360.0,to_tlv
2025,12,יום חול,3700,תל אביב מרכז,255,14:54:00,2359.0,3775.0,to_tlv
2025,12,יום חול,3500,,751,14:54:00,,,from_tlv
2025,12,יום חול,4170,קרית אריה,322,14:54:00,204.0,329.0,to_tlv
2025,12,שישי,2300,חוף הכרמל,6457,14:54:00,0.0,30.0,from_tlv
2025,12,שישי,3700,תל אביב מרכז,6519,14:54:00,9.0,74.0,to_tlv
2025,12,יום חול,5800,אשדוד עד הלום,645,14:54:00,1175.0,3055.0,to_tlv
2025,12,יום חול,1500,עכו,121,14:55:00,1663.0,297.0,from_tlv
2025,12,יום חול,1500,,121,14:55:00,,,from_tlv
2025,12,יום חול,700,קרית חיים,459,14:55:00,65.0,47.0,from_tlv
2025,12,יום חול,1400,קרית מוצקין,166,14:55:00,732.0,1635.0,to_tlv
2025,12,יום חול,2500,,80,14:55:00,,,to_tlv
2025,12,יום חול,3600,תא אוניברסיטה,746,14:55:00,62.0,3239.0,to_tlv
2025,12,שישי,2820,קיסריה פרדס חנה,6238,14:55:00,2.0,492.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,519,14:55:00,1178.0,91.0,to_tlv
2025,12,יום חול,8700,כפר סבא,648,14:55:00,235.0,1038.0,to_tlv
2025,12,יום חול,4680,בת ים יוספטל,647,14:55:00,524.0,1567.0,to_tlv
2025,12,שישי,3500,הרצליה,6516,14:55:00,229.0,144.0,to_tlv
2025,12,יום חול,1840,כרמיאל,456,14:56:00,0.0,5501.0,to_tlv
2025,12,יום חול,2200,בת גלים,116,14:56:00,1534.0,1085.0,to_tlv
2025,12,יום חול,4640,צומת חולון,324,14:56:00,337.0,18.0,from_tlv
2025,12,יום חול,2800,בנימינה,119,14:56:00,2454.0,2889.0,from_tlv
2025,12,יום חול,3310,נתניה קריית ספיר,256,14:56:00,864.0,1515.0,to_tlv
2025,12,יום חול,3500,הרצליה,320,14:56:00,0.0,826.0,to_tlv
2025,12,יום חול,4600,השלום,258,14:56:00,3564.0,1272.0,to_tlv
2025,12,יום חול,4600,,258,14:56:00,,,to_tlv
2025,12,יום חול,4600,השלום,323,14:56:00,1865.0,667.0,to_tlv
2025,12,יום חול,3700,תל אביב מרכז,118,14:56:00,6755.0,492.0,to_tlv
2025,12,יום חול,9800,,652,14:56:00,,,from_tlv
2025,12,יום חול,8600,"נתב""ג",749,14:56:00,2692.0,969.0,to_tlv
2025,12,יום חול,9800,"רשל""צ משה דיין",652,14:56:00,1055.0,247.0,from_tlv
2025,12,יום חול,5200,,260,14:56:00,,,from_tlv
2025,12,יום חול,5300,באר יעקב,253,14:56:00,411.0,1362.0,to_tlv
2025,12,יום חול,5200,רחובות,260,14:56:00,94.0,3.0,from_tlv
2025,12,יום חול,8800,ראש העין צפון,325,14:56:00,788.0,75.0,from_tlv
2025,12,יום חול,9700,אופקים,643,14:56:00,0.0,964.0,to_tlv
2025,12,יום חול,2300,,458,14:57:00,,,to_tlv
2025,12,יום חול,3300,נתניה,257,14:57:00,2847.0,530.0,from_tlv
2025,12,יום חול,2200,בת גלים,169,14:57:00,1410.0,448.0,from_tlv
2025,12,יום חול,4100,בני ברק,649,14:57:00,624.0,65.0,from_tlv
2025,12,יום חול,9700,,656,14:57:00,,,from_tlv
2025,12,שישי,4600,השלום,6752,14:57:00,61.0,289.0,to_tlv
2025,12,שישי,4600,,6752,14:57:00,,,to_tlv
2025,12,יום חול,7000,קרית גת,418,14:57:00,1434.0,525.0,from_tlv
2025,12,יום חול,2960,רעננה דרום,651,14:58:00,195.0,145.0,from_tlv
2025,12,יום חול,3600,תא אוניברסיטה,650,14:58:00,1353.0,3604.0,to_tlv
2025,12,יום חול,4600,השלום,255,14:58:00,2874.0,1794.0,to_tlv
2025,12,שישי,4600,השלום,6519,14:58:00,17.0,68.0,to_tlv
2025,12,יום חול,9200,הוד השרון,648,14:58:00,182.0,820.0,to_tlv
