Year,Month,WeekPeriod,train_station_code,StationName,Train_number,Planned_Train_Arrivel_Time,PassengersAscending,PassengersDescending,event_type
2026,2,יום חול,4900,תל אביב ההגנה,246,11:51:00,348.0,913.0,to_tlv
2026,2,יום חול,6900,מזכרת בתיה,29,11:51:00,264.0,660.0,to_tlv
2026,2,שישי,6300,,6512,11:51:00,,,from_tlv
2026,2,שישי,4800,כפר חבד,6234,11:51:00,218.0,70.0,from_tlv
2026,2,שישי,3100,חדרה מערב,8030,11:51:00,6.0,9.0,to_tlv
2026,2,שישי,2100,חיפה מרכז,6074,11:51:00,185.0,4.0,to_tlv
2026,2,יום חול,3400,בית יהושע,244,11:52:00,110.0,624.0,to_tlv
2026,2,יום חול,700,קרית חיים,160,11:52:00,48.0,198.0,to_tlv
2026,2,יום חול,1400,קרית מוצקין,453,11:52:00,176.0,91.0,from_tlv
2026,2,יום חול,680,ירושלים/יצחק נבון,735,11:52:00,0.0,7035.0,to_tlv
2026,2,יום חול,2100,חיפה מרכז,163,11:52:00,820.0,496.0,from_tlv
2026,2,יום חול,4170,קרית אריה,637,11:52:00,478.0,134.0,from_tlv
2026,2,שישי,400,מודיעין מרכז,6552,11:52:00,0.0,180.0,from_tlv
2026,2,שישי,2200,בת גלים,6450,11:52:00,43.0,0.0,to_tlv
2026,2,יום חול,9600,שדרות,642,11:52:00,1152.0,94.0,from_tlv
2026,2,שישי,2200,בת גלים,6073,11:52:00,4.0,8.0,from_tlv
2026,2,שישי,5900,אשקלון,6630,11:52:00,291.0,22.0,from_tlv
2026,2,יום חול,2800,בנימינה,242,11:53:00,0.0,1641.0,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,638,11:53:00,411.0,1004.0,to_tlv
2026,2,שישי,1220,מרכזית המפרץ/קו החוף,8028,11:53:00,110.0,23.0,to_tlv
2026,2,יום חול,7300,באר שבע צפון,409,11:53:00,62.0,2050.0,to_tlv
2026,2,שישי,7300,באר שבע צפון,6034,11:53:00,370.0,3.0,from_tlv
2026,2,שישי,7300,באר שבע צפון,6029,11:53:00,3.0,191.0,to_tlv
2026,2,שישי,5000,לוד,6231,11:53:00,109.0,152.0,to_tlv
2026,2,שישי,1220,מרכזית המפרץ/קו החוף,6028,11:53:00,71.0,175.0,to_tlv
2026,2,יום חול,2940,רעננה מערב,639,11:54:00,250.0,134.0,from_tlv
2026,2,יום חול,1250,כפר ברוך,77,11:54:00,350.0,24.0,from_tlv
2026,2,יום חול,300,פאתי מודיעין,164,11:54:00,426.0,23.0,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,161,11:54:00,269.0,1347.0,to_tlv
2026,2,יום חול,3500,,739,11:54:00,,,from_tlv
2026,2,שישי,3700,תל אביב מרכז,6513,11:54:00,121.0,177.0,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,243,11:54:00,558.0,2577.0,to_tlv
2026,2,יום חול,9800,"רשל""צ משה דיין",635,11:54:00,333.0,666.0,to_tlv
2026,2,יום חול,5200,,248,11:54:00,,,from_tlv
2026,2,יום חול,5800,אשדוד עד הלום,633,11:54:00,222.0,718.0,to_tlv
2026,2,יום חול,9700,אופקים,631,11:54:00,0.0,1748.0,to_tlv
2026,2,שישי,2300,חוף הכרמל,6451,11:54:00,0.0,38.0,from_tlv
2026,2,שישי,7320,,6856,11:54:00,,,from_tlv
2026,2,יום חול,700,קרית חיים,453,11:55:00,63.0,20.0,from_tlv
2026,2,יום חול,1500,עכו,115,11:55:00,1305.0,228.0,from_tlv
2026,2,יום חול,2500,,74,11:55:00,,,to_tlv
2026,2,יום חול,1400,קרית מוצקין,160,11:55:00,213.0,548.0,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,734,11:55:00,60.0,1641.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,513,11:55:00,480.0,39.0,to_tlv
2026,2,שישי,9700,,6855,11:55:00,,,to_tlv
2026,2,יום חול,8700,כפר סבא,636,11:55:00,195.0,436.0,to_tlv
2026,2,שישי,3500,הרצליה,6510,11:55:00,0.0,27.0,to_tlv
2026,2,שישי,3500,הרצליה,6510,11:55:00,183.0,177.0,to_tlv
2026,2,שישי,3600,תא אוניברסיטה,6628,11:55:00,604.0,153.0,to_tlv
2026,2,שישי,2820,קיסריה פרדס חנה,6232,11:55:00,16.0,197.0,to_tlv
2026,2,יום חול,1840,כרמיאל,450,11:56:00,0.0,683.0,to_tlv
2026,2,יום חול,2200,בת גלים,110,11:56:00,864.0,851.0,to_tlv
2026,2,יום חול,2800,בנימינה,113,11:56:00,1534.0,1643.0,from_tlv
2026,2,יום חול,3310,נתניה קריית ספיר,244,11:56:00,177.0,478.0,to_tlv
2026,2,יום חול,3700,,112,11:56:00,,,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,112,11:56:00,2164.0,419.0,to_tlv
2026,2,יום חול,4600,השלום,246,11:56:00,1140.0,1410.0,to_tlv
2026,2,יום חול,5300,באר יעקב,241,11:56:00,155.0,311.0,to_tlv
2026,2,שישי,2100,חיפה מרכז,6450,11:56:00,229.0,1.0,to_tlv
2026,2,שישי,2100,חיפה מרכז,8035,11:56:00,42.0,25.0,from_tlv
2026,2,יום חול,8600,"נתב""ג",737,11:56:00,1798.0,519.0,to_tlv
2026,2,שישי,1280,,6075,11:56:00,,,from_tlv
2026,2,יום חול,9800,"רשל""צ משה דיין",640,11:56:00,656.0,238.0,from_tlv
2026,2,שישי,8800,ראש העין צפון,6625,11:56:00,139.0,58.0,from_tlv
2026,2,שישי,4900,תל אביב ההגנה,6133,11:56:00,73.0,32.0,to_tlv
2026,2,שישי,8600,"נתב""ג",6739,11:56:00,357.0,328.0,to_tlv
2026,2,שישי,2100,חיפה מרכז,6035,11:56:00,347.0,19.0,from_tlv
2026,2,יום חול,3300,נתניה,245,11:57:00,2108.0,328.0,from_tlv
2026,2,יום חול,2200,בת גלים,163,11:57:00,1034.0,480.0,from_tlv
2026,2,יום חול,2300,,452,11:57:00,,,to_tlv
2026,2,יום חול,4100,בני ברק,637,11:57:00,229.0,131.0,from_tlv
2026,2,שישי,6900,מזכרת בתיה,6031,11:57:00,30.0,162.0,to_tlv
2026,2,יום חול,2960,רעננה דרום,639,11:58:00,132.0,90.0,from_tlv
2026,2,יום חול,5300,באר יעקב,248,11:58:00,555.0,27.0,from_tlv
2026,2,יום חול,4600,השלום,243,11:58:00,623.0,1565.0,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,638,11:58:00,782.0,1674.0,to_tlv
2026,2,יום חול,9200,הוד השרון,636,11:58:00,147.0,367.0,to_tlv
2026,2,שישי,1300,חוצות מפרץ,6028,11:58:00,24.0,38.0,to_tlv
2026,2,שישי,5010,רמלה,6032,11:58:00,35.0,60.0,from_tlv
2026,2,שישי,3300,נתניה,8033,11:58:00,0.0,119.0,from_tlv
2026,2,שישי,1300,חוצות מפרץ,8028,11:58:00,41.0,13.0,to_tlv
2026,2,שישי,4600,השלום,6513,11:58:00,130.0,167.0,to_tlv
2026,2,שישי,3600,תא אוניברסיטה,8143,11:58:00,168.0,2.0,to_tlv
2026,2,שישי,1230,מרכזית המפרץ,6074,11:58:00,118.0,15.0,to_tlv
2026,2,שישי,9000,יבנה מערב,6623,11:58:00,41.0,158.0,to_tlv
2026,2,שישי,4600,,6513,11:58:00,,,to_tlv
2026,2,יום חול,680,,564,11:59:00,,,to_tlv
2026,2,יום חול,1300,,453,11:59:00,,,to_tlv
2026,2,יום חול,1300,חוצות מפרץ,453,11:59:00,50.0,125.0,to_tlv
2026,2,יום חול,1820,אחיהוד,415,11:59:00,19.0,6.0,from_tlv
2026,2,יום חול,3700,תל אביב מרכז,161,11:59:00,866.0,2799.0,to_tlv
2026,2,שישי,2820,קיסריה פרדס חנה,8030,11:59:00,12.0,6.0,to_tlv
2026,2,יום חול,8550,להבים רהט,34,11:59:00,605.0,111.0,from_tlv
2026,2,יום חול,5000,לוד,912,11:59:00,0.0,259.0,from_tlv
2026,2,יום חול,8600,"נתב""ג",736,11:59:00,1379.0,890.0,from_tlv
2026,2,שישי,4900,תל אביב ההגנה,6234,11:59:00,168.0,158.0,to_tlv
2026,2,שישי,2300,חוף הכרמל,6073,11:59:00,5.0,37.0,from_tlv
2026,2,שישי,8600,"נתב""ג",6740,11:59:00,375.0,101.0,from_tlv
2026,2,יום חול,1280,בית שאן,72,12:00:00,0.0,1006.0,to_tlv
2026,2,יום חול,2100,חיפה מרכז,110,12:00:00,331.0,1823.0,to_tlv
2026,2,יום חול,6150,קרית מלאכי,29,12:00:00,206.0,473.0,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,739,12:00:00,335.0,12.0,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,246,12:00:00,1202.0,939.0,to_tlv
2026,2,יום חול,5900,,250,12:00:00,,,from_tlv
2026,2,יום חול,4690,בת ים קוממיות,640,12:00:00,472.0,127.0,from_tlv
2026,2,שישי,2800,בנימינה,6232,12:00:00,0.0,439.0,to_tlv
2026,2,שישי,5300,באר יעקב,6231,12:00:00,26.0,108.0,to_tlv
2026,2,שישי,7300,באר שבע צפון,6029,12:00:00,0.0,76.0,to_tlv
2026,2,יום חול,3300,נתניה,244,12:01:00,445.0,1389.0,to_tlv
2026,2,יום חול,1240,כפר יהושע,77,12:01:00,430.0,61.0,from_tlv
2026,2,יום חול,2800,בנימינה,162,12:01:00,1461.0,964.0,to_tlv
2026,2,יום חול,2960,רעננה דרום,636,12:01:00,62.0,88.0,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,112,12:01:00,1949.0,442.0,to_tlv
2026,2,יום חול,3600,,112,12:01:00,,,to_tlv
2026,2,שישי,3700,תל אביב מרכז,8143,12:01:00,36.0,49.0,to_tlv
2026,2,שישי,2200,בת גלים,8035,12:01:00,23.0,13.0,from_tlv
2026,2,שישי,3300,נתניה,6233,12:01:00,296.0,64.0,from_tlv
2026,2,שישי,9100,,6912,12:01:00,,,from_tlv
2026,2,שישי,4100,בני ברק,6628,12:01:00,23.0,52.0,to_tlv
2026,2,שישי,7300,באר שבע צפון,6856,12:01:00,3.0,3.0,from_tlv
2026,2,שישי,2200,בת גלים,6035,12:01:00,148.0,11.0,from_tlv
2026,2,שישי,4250,סגולה,6625,12:01:00,47.0,18.0,from_tlv
2026,2,יום חול,3600,תא אוניברסיטה,637,12:02:00,464.0,521.0,to_tlv
2026,2,יום חול,5200,רחובות,241,12:02:00,483.0,1226.0,to_tlv
2026,2,יום חול,3310,נתניה קריית ספיר,245,12:02:00,563.0,219.0,from_tlv
2026,2,יום חול,9700,,855,12:02:00,,,to_tlv
2026,2,יום חול,9200,הוד השרון,639,12:02:00,386.0,72.0,from_tlv
2026,2,שישי,700,קרית חיים,6028,12:02:00,7.0,37.0,to_tlv
2026,2,יום חול,7320,באר שבע מרכז,409,12:02:00,0.0,5482.0,to_tlv
2026,2,שישי,1840,,6453,12:02:00,,,from_tlv
2026,2,שישי,700,קרית חיים,8028,12:02:00,15.0,12.0,to_tlv
2026,2,שישי,7320,באר שבע מרכז,6029,12:02:00,0.0,243.0,to_tlv
2026,2,שישי,3500,הרצליה,6033,12:02:00,81.0,177.0,from_tlv
2026,2,שישי,5800,אשדוד עד הלום,6630,12:02:00,244.0,113.0,from_tlv
2026,2,יום חול,1220,מרכזית המפרץ/קו החוף,453,12:03:00,49.0,526.0,from_tlv
2026,2,יום חול,4680,בת ים יוספטל,640,12:03:00,606.0,191.0,from_tlv
2026,2,יום חול,2300,חוף הכרמל,74,12:03:00,298.0,15.0,to_tlv
2026,2,יום חול,2200,בת גלים,452,12:03:00,667.0,9.0,to_tlv
2026,2,יום חול,3500,הרצליה,734,12:03:00,0.0,1782.0,to_tlv
2026,2,יום חול,2300,חוף הכרמל,163,12:03:00,2175.0,307.0,from_tlv
2026,2,יום חול,4900,תל אביב ההגנה,243,12:03:00,288.0,467.0,to_tlv
2026,2,יום חול,9000,יבנה מערב,635,12:03:00,317.0,602.0,to_tlv
2026,2,שישי,5900,,6236,12:03:00,,,from_tlv
2026,2,שישי,3400,בית יהושע,6510,12:03:00,6.0,244.0,to_tlv
2026,2,שישי,4900,תל אביב ההגנה,6513,12:03:00,98.0,63.0,to_tlv
2026,2,יום חול,1500,עכו,160,12:04:00,276.0,1158.0,to_tlv
2026,2,יום חול,4600,השלום,161,12:04:00,635.0,2143.0,to_tlv
2026,2,יום חול,4100,בני ברק,638,12:04:00,86.0,313.0,to_tlv
2026,2,יום חול,5000,לוד,248,12:04:00,860.0,254.0,from_tlv
2026,2,יום חול,5900,אשקלון,642,12:04:00,1144.0,304.0,from_tlv
2026,2,יום חול,5900,אשקלון,633,12:04:00,0.0,1609.0,to_tlv
2026,2,יום חול,7320,,854,12:04:00,,,from_tlv
2026,2,שישי,2800,בנימינה,6030,12:04:00,0.0,210.0,to_tlv
2026,2,שישי,1220,מרכזית המפרץ/קו החוף,6450,12:04:00,127.0,12.0,to_tlv
2026,2,שישי,2800,בנימינה,6030,12:04:00,187.0,325.0,to_tlv
2026,2,שישי,5000,לוד,6032,12:04:00,54.0,115.0,from_tlv
2026,2,שישי,3500,,6033,12:04:00,,,from_tlv
2026,2,שישי,2800,בנימינה,8030,12:04:00,21.0,9.0,to_tlv
2026,2,שישי,4600,השלום,6234,12:04:00,478.0,307.0,to_tlv
2026,2,יום חול,300,פאתי מודיעין,111,12:05:00,0.0,338.0,from_tlv
2026,2,יום חול,1400,קרית מוצקין,115,12:05:00,697.0,167.0,from_tlv
2026,2,יום חול,2940,רעננה מערב,636,12:05:00,136.0,209.0,to_tlv
2026,2,יום חול,3400,בית יהושע,245,12:05:00,945.0,93.0,from_tlv
2026,2,יום חול,3600,תא אוניברסיטה,246,12:05:00,1193.0,872.0,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,739,12:05:00,1883.0,45.0,to_tlv
2026,2,שישי,1400,קרית מוצקין,8028,12:05:00,77.0,32.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,32,12:05:00,56.0,1997.0,to_tlv
2026,2,יום חול,5150,לוד גני אביב,513,12:05:00,35.0,245.0,to_tlv
2026,2,יום חול,8600,"נתב""ג",164,12:05:00,1560.0,144.0,from_tlv
2026,2,יום חול,8700,כפר סבא,639,12:05:00,586.0,84.0,from_tlv
2026,2,שישי,5200,רחובות,6231,12:05:00,73.0,378.0,to_tlv
2026,2,שישי,1400,קרית מוצקין,6028,12:05:00,51.0,125.0,to_tlv
2026,2,שישי,8550,להבים רהט,6034,12:05:00,74.0,17.0,from_tlv
2026,2,יום חול,400,,563,12:06:00,,,to_tlv
2026,2,שישי,3310,נתניה קריית ספיר,6233,12:06:00,98.0,14.0,from_tlv
2026,2,שישי,4600,השלום,8143,12:06:00,39.0,49.0,to_tlv
2026,2,שישי,4170,קרית אריה,6625,12:06:00,119.0,51.0,from_tlv
2026,2,שישי,4170,קרית אריה,6628,12:06:00,25.0,225.0,to_tlv
2026,2,יום חול,2100,חיפה מרכז,452,12:07:00,875.0,11.0,to_tlv
2026,2,יום חול,2800,,247,12:07:00,,,from_tlv
2026,2,יום חול,3700,תל אביב מרכז,637,12:07:00,1580.0,875.0,to_tlv
2026,2,שישי,8600,"נתב""ג",6133,12:07:00,40.0,82.0,to_tlv
2026,2,יום חול,700,קרית חיים,115,12:08:00,223.0,87.0,from_tlv
2026,2,יום חול,1220,מרכזית המפרץ/קו החוף,110,12:08:00,743.0,1087.0,to_tlv
2026,2,יום חול,4660,חולון וולפסון,640,12:08:00,271.0,72.0,from_tlv
2026,2,שישי,2300,חוף הכרמל,8035,12:08:00,0.0,43.0,from_tlv
2026,2,יום חול,5800,אשדוד עד הלום,250,12:08:00,1488.0,286.0,from_tlv
2026,2,יום חול,5010,רמלה,514,12:08:00,513.0,49.0,from_tlv
2026,2,שישי,5800,אשדוד עד הלום,6623,12:08:00,122.0,428.0,to_tlv
2026,2,שישי,2300,חוף הכרמל,6035,12:08:00,263.0,18.0,from_tlv
2026,2,שישי,2300,חוף הכרמל,8035,12:08:00,19.0,9.0,from_tlv
2026,2,שישי,6150,קרית מלאכי,6031,12:08:00,18.0,141.0,to_tlv
2026,2,יום חול,680,,738,12:09:00,,,to_tlv
2026,2,יום חול,2200,בת גלים,74,12:09:00,545.0,28.0,to_tlv
2026,2,יום חול,5150,לוד גני אביב,248,12:09:00,342.0,49.0,from_tlv
2026,2,יום חול,4600,השלום,739,12:09:00,1246.0,86.0,to_tlv
2026,2,יום חול,4170,קרית אריה,638,12:09:00,112.0,370.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,161,12:09:00,928.0,672.0,to_tlv
2026,2,שישי,1240,כפר יהושע,6074,12:09:00,16.0,49.0,to_tlv
2026,2,שישי,1300,חוצות מפרץ,6450,12:09:00,20.0,5.0,to_tlv
2026,2,שישי,3400,בית יהושע,6233,12:09:00,147.0,51.0,from_tlv
2026,2,שישי,7320,באר שבע מרכז,6029,12:09:00,0.0,130.0,to_tlv
2026,2,שישי,3700,תל אביב מרכז,6234,12:09:00,645.0,170.0,to_tlv
2026,2,יום חול,4600,השלום,32,12:10:00,37.0,2276.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,736,12:10:00,124.0,2013.0,to_tlv
2026,2,יום חול,3100,חדרה מערב,244,12:10:00,216.0,1165.0,to_tlv
2026,2,שישי,2500,עתלית,6073,12:10:00,0.0,25.0,from_tlv
2026,2,שישי,680,ירושלים/יצחק נבון,6553,12:10:00,0.0,151.0,to_tlv
2026,2,שישי,1820,אחיהוד,6453,12:10:00,10.0,1.0,from_tlv
2026,2,שישי,4900,תל אביב ההגנה,6740,12:10:00,28.0,536.0,to_tlv
2026,2,שישי,3600,תא אוניברסיטה,6033,12:10:00,220.0,64.0,to_tlv
2026,2,יום חול,2100,חיפה מרכז,453,12:11:00,19.0,1556.0,from_tlv
2026,2,יום חול,1230,מרכזית המפרץ,77,12:11:00,41.0,600.0,from_tlv
2026,2,יום חול,2820,קיסריה פרדס חנה,247,12:11:00,735.0,89.0,from_tlv
2026,2,יום חול,3500,,636,12:11:00,,,to_tlv
2026,2,יום חול,3500,הרצליה,636,12:11:00,0.0,823.0,to_tlv
2026,2,שישי,400,,6132,12:11:00,,,from_tlv
2026,2,שישי,7300,באר שבע צפון,6855,12:11:00,2.0,5.0,to_tlv
2026,2,יום חול,4600,השלום,637,12:11:00,1252.0,877.0,to_tlv
2026,2,יום חול,4640,צומת חולון,640,12:11:00,205.0,50.0,from_tlv
2026,2,יום חול,5410,יבנה מזרח,241,12:11:00,73.0,282.0,to_tlv
2026,2,יום חול,7300,באר שבע צפון,854,12:11:00,80.0,16.0,from_tlv
2026,2,יום חול,5000,לוד,513,12:11:00,326.0,387.0,to_tlv
2026,2,יום חול,8800,ראש העין צפון,639,12:11:00,500.0,70.0,from_tlv
2026,2,שישי,4250,סגולה,6628,12:11:00,4.0,154.0,to_tlv
2026,2,שישי,5000,לוד,6912,12:11:00,0.0,32.0,from_tlv
2026,2,שישי,5800,אשדוד עד הלום,6236,12:11:00,164.0,29.0,from_tlv
2026,2,שישי,4100,בני ברק,6625,12:11:00,63.0,6.0,from_tlv
2026,2,שישי,5010,רמלה,6512,12:11:00,27.0,7.0,from_tlv
2026,2,יום חול,1300,חוצות מפרץ,115,12:12:00,366.0,149.0,to_tlv
2026,2,יום חול,1400,קרית מוצקין,415,12:12:00,18.0,34.0,from_tlv
2026,2,יום חול,3700,,31,12:12:00,,,to_tlv
2026,2,שישי,1260,עפולה,6075,12:12:00,89.0,4.0,from_tlv
2026,2,שישי,4900,תל אביב ההגנה,8143,12:12:00,18.0,19.0,to_tlv
2026,2,יום חול,4800,כפר חבד,243,12:12:00,91.0,202.0,to_tlv
2026,2,שישי,3300,נתניה,6510,12:12:00,0.0,382.0,to_tlv
2026,2,יום חול,7000,קרית גת,29,12:12:00,294.0,857.0,to_tlv
2026,2,יום חול,1300,חוצות מפרץ,110,12:13:00,147.0,416.0,to_tlv
2026,2,יום חול,300,,563,12:13:00,,,from_tlv
2026,2,יום חול,300,פאתי מודיעין,563,12:13:00,337.0,12.0,from_tlv
2026,2,יום חול,1600,נהריה,160,12:13:00,0.0,2454.0,to_tlv
2026,2,יום חול,2100,חיפה מרכז,74,12:13:00,1173.0,26.0,to_tlv
2026,2,יום חול,2500,עתלית,163,12:13:00,523.0,116.0,from_tlv
2026,2,יום חול,3500,הרצליה,245,12:13:00,771.0,512.0,from_tlv
2026,2,יום חול,3500,הרצליה,246,12:13:00,1439.0,523.0,to_tlv
2026,2,יום חול,4800,כפר חבד,248,12:13:00,339.0,100.0,from_tlv
2026,2,יום חול,5000,לוד,514,12:13:00,321.0,194.0,from_tlv
2026,2,יום חול,5800,אשדוד עד הלום,642,12:13:00,994.0,532.0,from_tlv
2026,2,שישי,700,,6450,12:13:00,,,to_tlv
2026,2,שישי,700,קרית חיים,6450,12:13:00,0.0,4.0,to_tlv
2026,2,יום חול,400,,111,12:14:00,,,to_tlv
2026,2,יום חול,400,מודיעין מרכז,111,12:14:00,0.0,913.0,to_tlv
2026,2,יום חול,2500,עתלית,162,12:14:00,92.0,278.0,to_tlv
2026,2,יום חול,4250,סגולה,638,12:14:00,21.0,309.0,to_tlv
2026,2,שישי,3600,תא אוניברסיטה,6234,12:14:00,613.0,52.0,to_tlv
2026,2,יום חול,5800,אשדוד עד הלום,635,12:14:00,610.0,936.0,to_tlv
2026,2,שישי,5150,לוד גני אביב,6513,12:14:00,11.0,87.0,to_tlv
2026,2,שישי,9000,יבנה מערב,6630,12:14:00,208.0,19.0,from_tlv
2026,2,שישי,5410,יבנה מזרח,6231,12:14:00,15.0,66.0,to_tlv
2026,2,יום חול,700,קרית חיים,415,12:15:00,5.0,17.0,from_tlv
2026,2,יום חול,1600,,165,12:15:00,,,from_tlv
2026,2,יום חול,1220,מרכזית המפרץ/קו החוף,452,12:15:00,530.0,48.0,to_tlv
2026,2,יום חול,4600,השלום,31,12:15:00,1763.0,52.0,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,32,12:15:00,0.0,4147.0,to_tlv
2026,2,יום חול,4600,השלום,736,12:15:00,312.0,1837.0,to_tlv
2026,2,יום חול,4900,,640,12:15:00,,,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,637,12:15:00,1405.0,207.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,640,12:15:00,184.0,899.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,739,12:15:00,1770.0,33.0,to_tlv
2026,2,יום חול,7000,קרית גת,34,12:15:00,1041.0,408.0,from_tlv
2026,2,שישי,4600,השלום,6740,12:15:00,71.0,421.0,to_tlv
2026,2,שישי,3700,תל אביב מרכז,6033,12:15:00,39.0,686.0,to_tlv
2026,2,שישי,3600,תא אוניברסיטה,8688,12:15:00,156.0,0.0,to_tlv
2026,2,יום חול,2200,בת גלים,453,12:16:00,32.0,421.0,from_tlv
2026,2,יום חול,2200,,453,12:16:00,,,from_tlv
2026,2,יום חול,300,פאתי מודיעין,564,12:16:00,8.0,396.0,to_tlv
2026,2,שישי,1600,,8057,12:16:00,,,from_tlv
2026,2,שישי,5000,לוד,6512,12:16:00,116.0,16.0,from_tlv
2026,2,יום חול,5000,,913,12:16:00,,,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,164,12:16:00,754.0,496.0,to_tlv
2026,2,יום חול,5010,רמלה,513,12:16:00,102.0,314.0,to_tlv
2026,2,יום חול,5150,לוד גני אביב,243,12:16:00,74.0,124.0,to_tlv
2026,2,שישי,1500,עכו,6028,12:16:00,0.0,225.0,to_tlv
2026,2,שישי,1400,קרית מוצקין,6450,12:16:00,109.0,14.0,to_tlv
2026,2,שישי,1500,עכו,8028,12:16:00,17.0,86.0,to_tlv
2026,2,שישי,3600,תא אוניברסיטה,6625,12:16:00,633.0,47.0,to_tlv
2026,2,שישי,1500,,6028,12:16:00,,,to_tlv
2026,2,יום חול,700,קרית חיים,110,12:17:00,51.0,242.0,to_tlv
2026,2,יום חול,1220,מרכזית המפרץ/קו החוף,115,12:17:00,1463.0,622.0,from_tlv
2026,2,יום חול,3100,חדרה מערב,247,12:17:00,1375.0,222.0,from_tlv
2026,2,יום חול,4250,סגולה,639,12:17:00,335.0,11.0,from_tlv
2026,2,שישי,4900,תל אביב ההגנה,6032,12:17:00,23.0,193.0,to_tlv
2026,2,שישי,9700,אופקים,6856,12:17:00,0.0,14.0,from_tlv
2026,2,שישי,3500,הרצליה,6233,12:17:00,105.0,90.0,from_tlv
2026,2,שישי,300,פאתי מודיעין,6132,12:17:00,67.0,4.0,to_tlv
2026,2,שישי,8800,ראש העין צפון,6628,12:17:00,39.0,307.0,to_tlv
2026,2,יום חול,400,,114,12:18:00,,,from_tlv
2026,2,יום חול,2100,חיפה מרכז,77,12:18:00,47.0,1601.0,from_tlv
